player_id,matches_played,win_rate,favorite_map,favorite_side,favorite_mode,premier_win_rate,competitive_win_rate,overtime_rate,avg_rounds_played,avg_kills,avg_deaths,avg_assists,avg_kd,avg_kills_per_round,avg_deaths_per_round,high_kd_rate,skill
15157,40,0.55000000000000000000,nuke,CT,premier,0.66666666666666666667,0.42105263157894736842,0.02500000000000000000,19.8250000000000000,14.7500000000000000,12.0000000000000000,4.0250000000000000,1.47291732572982572640,0.75584442436168518090,0.59569103461378492594,0.57500000000000000000,0.555
15158,35,0.31428571428571428571,mirage,T,premier,0.35000000000000000000,0.26666666666666666667,0.11428571428571428571,20.2285714285714286,10.2571428571428571,14.5428571428571429,3.1142857142857143,0.79165898848484468386,0.49061433978145514018,0.72810196313460548216,0.20000000000000000000,0.249
15159,34,0.47058823529411764706,nuke,T,competitive,0.61538461538461538462,0.38095238095238095238,0.02941176470588235294,18.5000000000000000,10.5000000000000000,12.2941176470588235,2.9411764705882353,1.42093555953850071416,0.56892109167185774689,0.65938955053543748087,0.29411764705882352941,0.424
15160,36,0.41666666666666666667,inferno,T,competitive,0.66666666666666666667,0.23809523809523809524,0.08333333333333333333,19.5555555555555556,12.0000000000000000,12.3888888888888889,4.0555555555555556,1.28364256858838902296,0.62465239372302481486,0.62241008129023389969,0.36111111111111111111,0.497
15161,34,0.58823529411764705882,ancient,T,competitive,0.56250000000000000000,0.61111111111111111111,0.05882352941176470588,19.9705882352941176,11.4411764705882353,12.3529411764705882,3.6176470588235294,1.32381203715546276087,0.58074987198017878937,0.60892246404952456316,0.35294117647058823529,0.261
15162,36,0.44444444444444444444,vertigo,CT,competitive,0.42857142857142857143,0.45454545454545454545,0.05555555555555555556,19.5277777777777778,8.9722222222222222,13.0833333333333333,3.1944444444444444,0.77860491451177725624,0.46116048024433518219,0.66685407177832694950,0.19444444444444444444,0.144
15163,35,0.40000000000000000000,mirage,CT,competitive,0.26666666666666666667,0.50000000000000000000,0.08571428571428571429,18.8857142857142857,11.2000000000000000,12.8571428571428571,3.5714285714285714,1.02657837707421385195,0.58101671285723167345,0.68692816986934633993,0.31428571428571428571,0.465
15164,33,0.54545454545454545455,ancient,CT,competitive,0.68750000000000000000,0.41176470588235294118,0.09090909090909090909,19.3333333333333333,13.3939393939393939,12.4242424242424242,3.6666666666666667,1.24210807486912187291,0.67736333749684377885,0.65094393165940174592,0.48484848484848484848,0.503
15165,28,0.32142857142857142857,ancient,T,premier,0.27777777777777777778,0.40000000000000000000,0.07142857142857142857,19.6428571428571429,11.6071428571428571,13.6785714285714286,3.8571428571428571,1.10313692140455740335,0.59247809462340354806,0.68745988288526699772,0.21428571428571428571,0.409
15166,29,0.48275862068965517241,inferno,CT,premier,0.40000000000000000000,0.57142857142857142857,0.10344827586206896552,20.5172413793103448,13.7931034482758621,13.0689655172413793,3.7931034482758621,1.33646319399495442920,0.68249293827005198127,0.62753772457017476976,0.41379310344827586207,0.467
15167,31,0.38709677419354838710,mirage,CT,competitive,0.23076923076923076923,0.50000000000000000000,0.03225806451612903226,18.9032258064516129,13.3548387096774194,12.1290322580645161,3.9354838709677419,1.30888272887049477126,0.69829726260377283463,0.64221511883735775286,0.38709677419354838710,0.646
15168,44,0.43181818181818181818,nuke,T,competitive,0.52631578947368421053,0.36000000000000000000,0.00000000000000000000,19.2727272727272727,13.4318181818181818,12.2045454545454545,3.8409090909090909,1.31474328367710720848,0.69759499470291942036,0.63918527125473337493,0.43181818181818181818,0.676
15169,34,0.52941176470588235294,anubis,T,competitive,0.50000000000000000000,0.54166666666666666667,0.00000000000000000000,18.5588235294117647,11.7647058823529412,12.0000000000000000,3.4117647058823529,1.13761514101046972629,0.62681756409095810354,0.64641437714534600348,0.35294117647058823529,0.476
15170,36,0.50000000000000000000,mirage,T,premier,0.54545454545454545455,0.42857142857142857143,0.08333333333333333333,19.7500000000000000,14.3055555555555556,12.3888888888888889,4.4444444444444444,1.35583111729267559910,0.70331694300445702744,0.63358285914470573689,0.52777777777777777778,0.604
15171,42,0.54761904761904761905,ancient,CT,premier,0.58333333333333333333,0.50000000000000000000,0.14285714285714285714,21.0476190476190476,11.3095238095238095,13.6428571428571429,4.7380952380952381,0.94002068847822938938,0.53499139000732658791,0.64302533805230765022,0.26190476190476190476,0.320
15172,26,0.38461538461538461538,inferno,T,competitive,0.36363636363636363636,0.40000000000000000000,0.07692307692307692308,19.7692307692307692,11.6538461538461538,13.3076923076923077,2.8461538461538462,1.19874861187078381761,0.59387556302828572550,0.67482679373243379166,0.23076923076923076923,0.263
15173,43,0.60465116279069767442,nuke,CT,competitive,0.55555555555555555556,0.64000000000000000000,0.02325581395348837209,18.6046511627906977,12.8139534883720930,11.0930232558139535,3.9767441860465116,1.54530617011807161868,0.69443524753718943602,0.58685336303771982973,0.48837209302325581395,0.532
15174,30,0.66666666666666666667,overpass,T,competitive,0.81818181818181818182,0.57894736842105263158,0.03333333333333333333,19.8666666666666667,12.7333333333333333,12.2333333333333333,3.6666666666666667,1.23617502323384676127,0.64857296444152010225,0.61086535547331078358,0.36666666666666666667,0.437
15175,34,0.47058823529411764706,inferno,CT,premier,0.44444444444444444444,0.50000000000000000000,0.02941176470588235294,18.9117647058823529,11.0588235294117647,12.5294117647058824,3.5882352941176471,1.13217101349044528663,0.58944723018552293960,0.65549758870506300470,0.38235294117647058824,0.444
15176,16,0.25000000000000000000,ancient,CT,premier,0.22222222222222222222,0.28571428571428571429,0.00000000000000000000,18.8125000000000000,12.9375000000000000,13.1250000000000000,3.3750000000000000,1.07112432523616734143,0.67624252440670784571,0.70801888089765411747,0.37500000000000000000,0.616
15177,29,0.55172413793103448276,ancient,CT,competitive,0.57142857142857142857,0.53333333333333333333,0.06896551724137931034,20.2413793103448276,14.1034482758620690,12.6206896551724138,4.3793103448275862,1.33091571637263961523,0.69893348096041680664,0.62161425889337075198,0.51724137931034482759,0.560
15178,29,0.41379310344827586207,mirage,CT,competitive,0.30000000000000000000,0.47368421052631578947,0.03448275862068965517,18.6896551724137931,14.8620689655172414,11.8275862068965517,3.9310344827586207,1.64504125579176289342,0.79772890967376928748,0.63540088504191205163,0.51724137931034482759,0.772
15179,35,0.51428571428571428571,anubis,CT,premier,0.63157894736842105263,0.37500000000000000000,0.08571428571428571429,19.0285714285714286,12.4857142857142857,11.9714285714285714,4.0857142857142857,1.43125055150265233917,0.65427122246865570567,0.63190157097533296652,0.37142857142857142857,0.563
15180,28,0.39285714285714285714,vertigo,T,premier,0.47058823529411764706,0.27272727272727272727,0.07142857142857142857,18.9642857142857143,8.6071428571428571,13.2857142857142857,3.0714285714285714,0.81033715523035850482,0.46660647850432491504,0.69869920787987434673,0.21428571428571428571,0.201
15181,35,0.45714285714285714286,inferno,CT,competitive,0.64285714285714285714,0.33333333333333333333,0.02857142857142857143,19.1142857142857143,9.3714285714285714,12.6000000000000000,3.6857142857142857,0.87093423383339349735,0.49356348267064956487,0.66008795798807913494,0.22857142857142857143,0.278
15182,28,0.32142857142857142857,inferno,CT,premier,0.36842105263157894737,0.22222222222222222222,0.10714285714285714286,20.1071428571428571,9.5714285714285714,14.1785714285714286,3.5000000000000000,0.74220670724430123096,0.46665727813501864336,0.71699813890364319484,0.10714285714285714286,0.277
15183,39,0.61538461538461538462,ancient,CT,premier,0.63636363636363636364,0.58823529411764705882,0.07692307692307692308,20.3333333333333333,14.7692307692307692,13.1538461538461538,4.4358974358974359,1.43474338496225177147,0.73987686648513296188,0.64156342018968963415,0.41025641025641025641,0.568
15184,30,0.40000000000000000000,overpass,T,premier,0.40000000000000000000,0.40000000000000000000,0.10000000000000000000,19.9333333333333333,14.4333333333333333,13.3666666666666667,4.6000000000000000,1.27503380549046183423,0.71754404454132569899,0.67488806910684594134,0.50000000000000000000,0.692
15185,28,0.46428571428571428571,ancient,T,competitive,0.63636363636363636364,0.35294117647058823529,0.03571428571428571429,19.9642857142857143,13.4285714285714286,12.8214285714285714,3.6785714285714286,1.16102968576708072284,0.66003870994664794761,0.65263037067680549787,0.42857142857142857143,0.661
15186,35,0.34285714285714285714,anubis,T,competitive,0.29411764705882352941,0.38888888888888888889,0.11428571428571428571,20.2000000000000000,12.0571428571428571,14.4000000000000000,3.5714285714285714,0.89371128048814912470,0.58720049458202827339,0.71737812917227798465,0.20000000000000000000,0.372
15187,38,0.44736842105263157895,inferno,CT,premier,0.50000000000000000000,0.38888888888888888889,0.07894736842105263158,19.6315789473684211,13.7105263157894737,12.5526315789473684,4.0263157894736842,1.24862607722514843317,0.67231909149106866357,0.65132258405375492750,0.47368421052631578947,0.669
15188,35,0.40000000000000000000,vertigo,CT,premier,0.33333333333333333333,0.47058823529411764706,0.05714285714285714286,18.6571428571428571,12.9714285714285714,11.0857142857142857,4.4857142857142857,1.75471709196499112410,0.71612616047576530294,0.58588184135090082824,0.42857142857142857143,0.751
15189,43,0.41860465116279069767,ancient,T,premier,0.37500000000000000000,0.47368421052631578947,0.04651162790697674419,18.7441860465116279,12.5348837209302326,12.3023255813953488,3.8372093023255814,1.13606816879730696525,0.64930195711107724604,0.67198220626038181009,0.44186046511627906977,0.629
15190,36,0.50000000000000000000,nuke,CT,competitive,0.55555555555555555556,0.44444444444444444444,0.11111111111111111111,20.7222222222222222,11.6111111111111111,12.9166666666666667,3.9722222222222222,1.17764520292395286098,0.58470910856968698812,0.60466456953492557208,0.33333333333333333333,0.288
15191,33,0.36363636363636363636,anubis,CT,competitive,0.50000000000000000000,0.28571428571428571429,0.06060606060606060606,19.7272727272727273,11.5757575757575758,13.8181818181818182,3.6363636363636364,0.94106159851656614678,0.57558954040127329081,0.71361120512572439297,0.21212121212121212121,0.382
15192,25,0.44000000000000000000,anubis,T,competitive,0.33333333333333333333,0.53846153846153846154,0.04000000000000000000,20.0800000000000000,10.4400000000000000,13.0400000000000000,2.9200000000000000,0.91862468250703544493,0.52625443599639319117,0.65357942859551420596,0.24000000000000000000,0.236
15193,31,0.51612903225806451613,mirage,T,competitive,0.44444444444444444444,0.54545454545454545455,0.03225806451612903226,19.2903225806451613,12.7741935483870968,11.9032258064516129,3.7096774193548387,1.33452937795916923483,0.66064257111341553648,0.60112994995414154855,0.41935483870967741935,0.498
15194,31,0.32258064516129032258,anubis,CT,competitive,0.14285714285714285714,0.47058823529411764706,0.03225806451612903226,17.4193548387096774,10.3548387096774194,12.6129032258064516,3.3870967741935484,1.18856238111456327919,0.60187793414348891963,0.71872535636517460147,0.25806451612903225806,0.527
15195,43,0.32558139534883720930,nuke,T,premier,0.45454545454545454545,0.19047619047619047619,0.06976744186046511628,20.4418604651162791,14.5116279069767442,13.2558139534883721,4.2558139534883721,1.46426485051656049879,0.71332268847560899114,0.64367091727471540085,0.41860465116279069767,0.613
15196,30,0.30000000000000000000,inferno,T,competitive,0.40000000000000000000,0.20000000000000000000,0.03333333333333333333,19.6000000000000000,9.4333333333333333,13.8333333333333333,2.4666666666666667,0.81993306759173632350,0.48508965191284828660,0.70680040278934523763,0.16666666666666666667,0.258
15197,27,0.48148148148148148148,inferno,CT,premier,0.41176470588235294118,0.60000000000000000000,0.11111111111111111111,19.9259259259259259,11.8518518518518519,12.4814814814814815,3.5925925925925926,1.33984437697887989698,0.59827379710233690774,0.61782384859290678827,0.33333333333333333333,0.361
15198,20,0.50000000000000000000,ancient,CT,competitive,0.37500000000000000000,0.58333333333333333333,0.05000000000000000000,17.1000000000000000,12.6500000000000000,11.0500000000000000,3.1500000000000000,1.68234647297147296732,0.74034208012788575436,0.63926578607524899085,0.45000000000000000000,0.522
15199,30,0.63333333333333333333,overpass,T,premier,0.82352941176470588235,0.38461538461538461538,0.06666666666666666667,20.1333333333333333,15.1333333333333333,12.2000000000000000,4.1666666666666667,1.39549891285185402828,0.75166644297088943148,0.60695827866426777498,0.53333333333333333333,0.716
15200,38,0.57894736842105263158,inferno,T,competitive,0.68750000000000000000,0.50000000000000000000,0.02631578947368421053,19.2631578947368421,12.3421052631578947,12.1842105263157895,3.7368421052631579,1.14960738221187137507,0.64566434542346863157,0.63510161511712156058,0.36842105263157894737,0.459
15201,35,0.17142857142857142857,vertigo,CT,competitive,0.08333333333333333333,0.21739130434782608696,0.02857142857142857143,20.0000000000000000,13.7714285714285714,13.8571428571428571,4.2285714285714286,1.23087552920812540725,0.67999495318788237620,0.70186149837318005998,0.28571428571428571429,0.724
15202,23,0.65217391304347826087,vertigo,CT,competitive,0.70000000000000000000,0.61538461538461538462,0.08695652173913043478,18.8260869565217391,13.5652173913043478,11.3478260869565217,3.0869565217391304,1.45678856167986602432,0.73192423226429560713,0.60447128989315107859,0.52173913043478260870,0.660
15203,34,0.41176470588235294118,ancient,CT,competitive,0.41176470588235294118,0.41176470588235294118,0.05882352941176470588,19.4705882352941176,10.4705882352941176,13.6176470588235294,3.0882352941176471,0.91869776413179451839,0.54307199837479623290,0.69192947615950078478,0.23529411764705882353,0.241
15204,39,0.46153846153846153846,anubis,T,competitive,0.55555555555555555556,0.38095238095238095238,0.02564102564102564103,19.7948717948717949,13.2820512820512821,13.0000000000000000,3.3076923076923077,1.20598186004235063408,0.66272085708053899223,0.66030656413278569693,0.33333333333333333333,0.549
15205,32,0.28125000000000000000,nuke,CT,competitive,0.36363636363636363636,0.23809523809523809524,0.03125000000000000000,20.4062500000000000,10.5937500000000000,14.0625000000000000,3.5000000000000000,0.87607086285854667743,0.52642250453136213333,0.68735794475763053297,0.12500000000000000000,0.340
